2018-04-29 19:05:28.691 -0500,105,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.643132,-14.17212581634521,-29.98715209960938,-35.44525146484375,43.58116912841797,47.53779983520508,15,117049.531555625,-0.1856689453125,-0.7064666748046875,-0.3273162841796875,117049.532485625,-0.9582889834687384,-0.3245519851969045,0.2896331496160036,117049.527490625,0.5047505925938215,-0.1290742300834517,0.9865504956309608,-0.9249677062034607,-0.289278507232666,0.2804893255233765,-0.1170838326215744,0.07486623525619507,0.2653049230575562,XArbitraryCorrectedZVertical,0.4717429876327515,0.0629877969622612,0.1899081468582153,0.8587350845336914,-0.0709960088133812,-0.8341283202171326,-0.5469821691513062,-16.49313735961914,-33.22628784179688,-31.6629753112793,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.771 -0500,106,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.702086,-15.24285697937012,-29.82596588134766,-34.6319580078125,49.15500259399414,53.11163330078125,15,117049.591400625,-0.1481170654296875,-0.8212127685546875,-0.5083160400390625,117049.567459625,-0.4131052872353473,-0.01447721000177975,0.2180202152715549,117049.567459625,0.5172177141077219,-0.1412144718933145,0.9561798164398013,-0.4064491987228394,0.08783619850873947,0.2294769287109375,-0.1153576746582985,0.06165406480431557,0.1627478748559952,XArbitraryCorrectedZVertical,0.4596953988075256,0.05681144818663597,0.1951169222593307,0.86451256275177,-0.0811602845788002,-0.8169946670532227,-0.5709052085876465,-16.91228103637695,-32.24671173095703,-32.44499969482422,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.792 -0500,107,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.761545,-15.92544651031494,-28.97978210449219,-35.4583740234375,48.55746459960938,52.51409530639648,15,117049.651215625,-0.1000823974609375,-0.8019866943359375,-0.7109222412109375,117049.637391625,-0.6898663140385619,-0.3038842572412356,-0.09448575968270327,117049.647391625,0.5073247443721336,-0.1436963427505842,0.9243663707178084,-0.5467286109924316,-0.0735156461596489,-0.04780948162078857,-0.02775711193680763,-0.004159416072070599,-0.04560645669698715,XArbitraryCorrectedZVertical,0.4466454684734344,0.04941262677311897,0.1930563598871231,0.872235894203186,-0.08625656366348267,-0.7982392907142639,-0.5961324572563171,-17.30694389343262,-30.96893310546875,-33.46563339233398,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.852 -0500,108,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.825107,-16.1262092590332,-28.05298614501953,-36.232177734375,44.16194534301758,48.11857604980469,15,117049.711069625,-0.090606689453125,-0.7294464111328125,-0.6370849609375,117049.672352625,0.01906130918613314,-0.05174894840576571,0.05306561524870088,117049.687354625,0.5088657135728277,-0.1425244139444698,0.9179372394527815,0.1835218816995621,0.1296650767326355,0.08348219096660614,0.006039095111191273,0.02147737890481949,-0.1277642846107483,XArbitraryCorrectedZVertical,0.4437394738197327,0.04944635927677155,0.1945471465587616,0.8733851909637451,-0.0862850621342659,-0.794350266456604,-0.6013006567955017,-17.30121612548828,-30.60395622253418,-33.80265426635742,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.930 -0500,109,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.882744,-16.28681945800781,-27.70375061035156,-36.232177734375,43.9998664855957,47.95649719238281,15,117049.770899625,-0.0730133056640625,-0.770782470703125,-0.642120361328125,117049.742308625,0.0853244855328307,0.002247707960026877,-0.009294432204376542,117049.727309625,0.5133100162595127,-0.140343966184875,0.9242751208806608,0.1026384085416794,0.1333074271678925,0.006375026889145374,-0.01863745599985123,0.03973094373941422,-0.02657178416848183,XArbitraryCorrectedZVertical,0.4461279511451721,0.05219831317663193,0.1964218318462372,0.8715868592262268,-0.08426780998706818,-0.7981842756271362,-0.5964903831481934,-17.19128227233887,-30.79837417602539,-33.68194580078125,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.962 -0500,110,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.942673,-16.26004981994629,-27.91867065429688,-35.99603271484375,43.51640319824219,47.4730339050293,15,117049.830728625,-0.0499114990234375,-0.7867889404296875,-0.555450439453125,117049.812219625,0.3457795096137081,-0.07040758763507887,-0.1652938867457301,117049.807251625,0.5091889244946223,-0.1399990739522478,0.9340945978703787,0.3459630012512207,-0.001012996770441532,-0.1431576013565063,0.02995532192289829,0.0127097899094224,0.02272016927599907,XArbitraryCorrectedZVertical,0.4503996670246124,0.05268096178770065,0.1938526332378387,0.8699344992637634,-0.08296435326337814,-0.8040611147880554,-0.5887297391891479,-17.1727466583252,-31.00505065917969,-33.50130462646484,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.023 -0500,111,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046729.002881,-16.00575065612793,-28.25448608398438,-35.563232421875,42.12018203735352,46.07681274414062,15,117049.890555625,-0.0793914794921875,-0.797393798828125,-0.4914703369140625,117049.882175625,0.6443235962371169,0.05696528203290391,-0.121936026302586,117049.847213625,0.4995173293704091,-0.1267061202378308,0.9532479832653211,0.5123602747917175,0.1322757005691528,-0.1337978094816208,0.01468457374721766,0.03005270101130009,0.007425394374877214,XArbitraryCorrectedZVertical,0.4575596451759338,0.05866054445505142,0.1910375505685806,0.8664310574531555,-0.07317151129245758,-0.8153005242347717,-0.5743962526321411,-15.9239616394043,-28.49840545654297,-35.66063690185547,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.085 -0500,112,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046729.064979,-15.56407642364502,-28.77831268310547,-35.025390625,41.14287185668945,45.09950256347656,15,117049.950384625,-0.077606201171875,-0.8164215087890625,-0.524139404296875,117049.917156625,0.2112728303337301,-0.006367351850270451,-0.07335197853627047,117049.917156625,0.4949682141461383,-0.112451058865252,0.9902821063846424,0.2178967893123627,0.095937579870224,-0.0618944987654686,-0.02701768092811108,0.03430086374282837,0.05445040762424469,XArbitraryCorrectedZVertical,0.472063422203064,0.06827251613140106,0.1893166899681091,0.8582856059074402,-0.06154433265328407,-0.8361807465553284,-0.5449900031089783,-15.29014205932617,-30.040771484375,-34.65798950195312,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.163 -0500,113,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.123519,-15.45700263977051,-29.85282897949219,-34.34326171875,42.90594100952148,46.86257171630859,15,117050.010214625,-0.068756103515625,-0.8335418701171875,-0.5214080810546875,117049.987095625,-0.1311340520755017,-0.2537228191612661,-0.07491046040618485,117049.997084625,0.4928285160744545,-0.115645981035189,0.9931459920604695,-0.1287968456745148,-0.1577270925045013,-0.04848511144518852,-0.0114847719669342,0.001215411815792322,0.01712580397725105,XArbitraryCorrectedZVertical,0.473646342754364,0.06674084812402725,0.1874073892831802,0.8579529523849487,-0.0630086362361908,-0.8377479910850525,-0.5424095988273621,-15.29881286621094,-30.22322082519531,-34.49515533447266,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.201 -0500,114,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.182044,-15.7514533996582,-30.28265380859375,-34.2646484375,44.28611373901367,48.24274444580078,15,117050.070035625,-0.0558929443359375,-0.8280792236328125,-0.5514678955078125,117050.057021625,-0.06823178502448413,-0.2077843556218353,-0.05834613105811,117050.037052625,0.4897967923906205,-0.1177322266388502,0.9896812318964039,-0.06162292882800102,-0.1117993965744972,-0.03515822440385818,0.005581710021942854,0.01158651430159807,-0.01340703014284372,XArbitraryCorrectedZVertical,0.4724767804145813,0.06471165269613266,0.1858987808227539,0.8590807318687439,-0.06448064744472504,-0.8358510136604309,-0.5451561808586121,-15.49957656860352,-30.10151100158691,-34.51194763183594,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.261 -0500,115,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.241972,-15.7648401260376,-30.13491821289062,-34.40899658203125,44.54493713378906,48.50156784057617,15,117050.129857625,-0.0345458984375,-0.7931060791015625,-0.57342529296875,117050.091984625,-0.07354585666362824,-0.1471596239350535,-0.0518091358464015,117050.116972625,0.4778644822392383,-0.1121583306927163,0.9817909100329285,-0.04032807052135468,-0.09785982966423035,-0.02254033833742142,0.02776868268847466,0.03391671925783157,-0.01857388950884342,XArbitraryCorrectedZVertical,0.4690020084381104,0.06336574256420135,0.1827175617218018,0.8617634177207947,-0.06217724829912186,-0.831493616104126,-0.5520437955856323,-15.57588958740234,-29.96044158935547,-34.6002311706543,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.321 -0500,116,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.301896,-15.61761379241943,-30.04090881347656,-34.52716064453125,44.48986434936523,48.44649505615234,15,117050.189678625,-0.0386505126953125,-0.802947998046875,-0.56170654296875,117050.161944625,-0.08638442364668224,-0.2279772419551431,-0.05074919773254996,117050.156949625,0.4759475476506891,-0.1143526004042315,0.9807567261786202,-0.05524769052863121,-0.1138865873217583,-0.03096082620322704,0.02848286367952824,0.03013740666210651,-0.01364622265100479,XArbitraryCorrectedZVertical,0.468822568655014,0.06184961646795273,0.181459441781044,0.8622369170188904,-0.06348651647567749,-0.8309186697006226,-0.5527600646018982,-15.58390808105469,-29.86564254760742,-34.67848968505859,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.413 -0500,117,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.361882,-15.55069065093994,-29.81256103515625,-34.7501220703125,45.29116058349609,49.2477912902832,15,117050.249498625,-0.04351806640625,-0.7982177734375,-0.575775146484375,117050.231865625,-0.1811828384413608,-0.1677826107844091,-0.0871263803263783,117050.236860625,0.4506860842184254,-0.0994990901336395,0.9602603152210406,-0.1607358753681183,-0.06007866188883781,-0.06620006263256073,0.01524715218693018,0.01562989316880703,-0.01453553419560194,XArbitraryCorrectedZVertical,0.4595149159431458,0.06008710339665413,0.175543338060379,0.8685736060142517,-0.0569494217634201,-0.8193408250808716,-0.5704711675643921,-15.49681282043457,-29.36598968505859,-35.14114379882812,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.441 -0500,118,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.423012,-15.75145244598389,-29.66481781005859,-34.73699951171875,45.65689849853516,49.61352920532227,15,117050.309320625,-0.0497589111328125,-0.778289794921875,-0.6208953857421875,117050.301791625,0.04481727272050747,0.1011423308273563,0.009346097529524078,117050.276834625,0.4491688791463778,-0.1023287351016668,0.9587278255412024,0.1088523641228676,-0.05164229497313499,0.006042560562491417,-0.0235685221850872,0.01702393032610416,0.02358247339725494,XArbitraryCorrectedZVertical,0.459149569272995,0.05834056437015533,0.1743465662002563,0.8691267371177673,-0.05869161337614059,-0.8184612989425659,-0.5715560913085938,-15.50090789794922,-29.21237754821777,-35.26714324951172,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:29.501 -0500,119,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046728.997106,41.93148658614786,-87.6401554607671,187.5397,0.27,71.71875,4,30,-9999,1525046729.482162,-15.57745933532715,-30.10805511474609,-34.90740966796875,46.10635375976562,50.06298446655273,15,117050.369140625,-0.0654296875,-0.7872314453125,-0.541534423828125,117050.336792625,-0.07664471090804445,0.2613775430824809,0.001083373931444234,117050.356761625,0.4546178035951332,-0.0872645871709621,0.9545007409719087,-0.08830581605434418,0.3809231221675873,0.05538998171687126,-0.04242761060595512,0.0260777473449707,0.0393330492079258,XArbitraryCorrectedZVertical,0.4558281004428864,0.06566846370697021,0.1804646700620651,0.8691034913063049,-0.05037635192275047,-0.8160252571105957,-0.575816810131073,-15.01712799072266,-29.07716751098633,-35.58674621582031,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117047.40882,0,0.7239838,99.52299,192.168.0.104,10.198.239.7,1,1,0.69,0
